MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-01-19 02:57:50.591,1,chrome.exe,0
2022-01-19 02:57:52.631,1,explorer.exe,0
2022-01-19 02:57:54.650,1,chrome.exe,0
2022-01-19 02:57:57.688,1,explorer.exe,0
2022-01-19 02:57:58.696,1,ShellExperienceHost.exe,0
2022-01-19 02:57:59.714,1,chrome.exe,0
2022-01-19 02:58:09.814,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-19 02:58:52.258,1,chrome.exe,0
2022-01-19 03:07:45.089,1,cmd.exe,0
2022-01-19 03:11:14.288,1,cmd.exe,0
2022-01-19 03:11:17.322,1,explorer.exe,0
2022-01-19 03:11:18.324,1,Teams.exe,0
2022-01-19 03:11:36.508,1,chrome.exe,0
2022-01-19 03:13:22.561,1,chrome.exe,0
2022-01-19 03:13:24.571,1,chrome.exe,0
2022-01-19 03:14:17.163,1,ShellExperienceHost.exe,0
2022-01-19 03:14:19.187,1,chrome.exe,0
2022-01-19 04:06:15.033,1,explorer.exe,0
2022-01-19 04:06:19.072,1,chrome.exe,0
2022-01-19 04:06:22.107,1,explorer.exe,0
2022-01-19 04:06:23.119,1,ShellExperienceHost.exe,0
2022-01-19 04:06:24.165,1,chrome.exe,0
2022-01-19 05:15:19.063,1,explorer.exe,0
2022-01-19 05:15:20.071,1,chrome.exe,0
2022-01-19 05:43:18.406,1,ScreenClippingHost.exe,0
2022-01-19 05:43:25.486,1,chrome.exe,0
2022-01-19 05:49:40.560,1,ScreenClippingHost.exe,0
2022-01-19 05:49:43.597,1,chrome.exe,0
2022-01-19 05:51:07.600,1,ScreenClippingHost.exe,0
2022-01-19 05:51:13.667,1,chrome.exe,0
2022-01-19 05:53:25.114,1,ScreenClippingHost.exe,0
2022-01-19 05:53:31.182,1,chrome.exe,0
2022-01-19 05:54:55.117,1,ScreenClippingHost.exe,0
2022-01-19 05:54:57.143,1,chrome.exe,0
2022-01-19 05:55:04.219,1,ShellExperienceHost.exe,0
2022-01-19 05:55:05.233,1,chrome.exe,0
2022-01-19 07:24:40.510,1,explorer.exe,0
2022-01-19 07:24:58.717,1,chrome.exe,0
2022-01-19 08:22:46.261,1,ShellExperienceHost.exe,0
2022-01-19 08:22:49.288,1,chrome.exe,0
2022-01-19 18:42:18.941,1,explorer.exe,0
2022-01-19 18:42:21.476,1,WhatsApp.exe,0
2022-01-19 18:42:23.498,1,chrome.exe,0
2022-01-19 18:42:52.935,1,WhatsApp.exe,0
2022-01-19 18:43:53.631,1,chrome.exe,0
2022-01-19 18:43:59.700,1,WhatsApp.exe,0
2022-01-19 18:44:16.903,1,chrome.exe,0
2022-01-19 18:45:11.537,1,WhatsApp.exe,0
2022-01-19 18:45:17.604,1,chrome.exe,0
2022-01-19 18:45:23.705,1,explorer.exe,0
2022-01-19 19:24:03.648,1,chrome.exe,0
2022-01-19 19:41:07.092,1,ShellExperienceHost.exe,0
2022-01-19 19:41:09.107,1,chrome.exe,0
2022-01-19 19:43:55.136,1,explorer.exe,0
2022-01-19 19:43:56.142,1,chrome.exe,0
2022-01-19 20:12:03.540,1,explorer.exe,0
2022-01-19 20:12:04.541,1,cmd.exe,0
2022-01-19 20:12:05.547,1,chrome.exe,0
2022-01-19 20:19:59.560,1,ShellExperienceHost.exe,0
2022-01-19 20:20:02.577,1,explorer.exe,0
2022-01-19 20:20:03.588,1,WhatsApp.exe,0
2022-01-19 20:20:05.713,1,ShellExperienceHost.exe,0
2022-01-19 20:20:06.728,1,WhatsApp.exe,0
2022-01-19 20:20:07.729,1,chrome.exe,0
2022-01-19 20:22:23.638,1,ShellExperienceHost.exe,0
2022-01-19 20:22:25.701,1,explorer.exe,0
2022-01-19 20:22:26.712,1,ShellExperienceHost.exe,0
2022-01-19 20:22:29.751,1,explorer.exe,0
2022-01-19 20:22:30.762,1,chrome.exe,0
2022-01-19 22:15:17.628,1,explorer.exe,0
2022-01-19 22:15:18.642,1,chrome.exe,0
2022-01-19 22:36:02.438,1,explorer.exe,0
2022-01-19 22:36:08.494,1,chrome.exe,0
2022-01-19 22:36:12.533,1,explorer.exe,0
2022-01-19 22:36:13.548,1,chrome.exe,0
2022-01-19 22:36:15.567,1,explorer.exe,0
2022-01-19 22:36:17.588,1,chrome.exe,0
2022-01-19 22:43:48.569,1,ScreenClippingHost.exe,0
2022-01-19 22:43:52.624,1,chrome.exe,0
2022-01-19 23:00:49.942,1,Zoom.exe,0
2022-01-19 23:00:50.955,1,chrome.exe,0
2022-01-19 23:00:51.970,1,Zoom.exe,0
2022-01-19 23:01:28.340,1,chrome.exe,0
2022-01-19 23:01:30.362,1,Zoom.exe,0
2022-01-19 23:02:31.947,1,chrome.exe,0
2022-01-19 23:02:34.989,1,Zoom.exe,0
2022-01-19 23:07:31.997,1,chrome.exe,0
2022-01-19 23:07:41.098,1,Zoom.exe,0
2022-01-19 23:07:48.171,1,chrome.exe,0
2022-01-19 23:08:23.584,1,Zoom.exe,0
2022-01-19 23:24:58.677,1,explorer.exe,0
2022-01-19 23:25:00.693,1,ShellExperienceHost.exe,0
2022-01-19 23:25:03.719,1,Zoom.exe,0
2022-01-19 23:25:04.729,1,chrome.exe,0
2022-01-19 23:25:05.741,1,Zoom.exe,0
2022-01-19 23:25:28.469,1,chrome.exe,0
2022-01-19 23:25:35.540,1,Zoom.exe,0
2022-01-19 23:26:59.415,1,chrome.exe,0
2022-01-20 00:02:16.655,1,Zoom.exe,0
2022-01-20 00:02:56.067,1,chrome.exe,0
2022-01-20 00:03:00.107,1,Zoom.exe,0
2022-01-20 00:03:36.435,1,chrome.exe,0
2022-01-20 00:15:39.108,1,explorer.exe,0
2022-01-20 00:15:40.120,1,WhatsApp.exe,0
2022-01-20 00:16:17.451,1,chrome.exe,0
2022-01-20 00:16:29.552,1,WhatsApp.exe,0
2022-01-20 00:16:34.604,1,chrome.exe,0
2022-01-20 00:31:15.912,1,WhatsApp.exe,0
2022-01-20 00:31:29.018,1,explorer.exe,0
2022-01-20 00:31:30.031,1,chrome.exe,0
2022-01-20 00:53:04.798,1,ShellExperienceHost.exe,0
2022-01-20 00:53:35.006,1,chrome.exe,0
2022-01-20 00:55:00.600,1,ShellExperienceHost.exe,0
2022-01-20 00:55:02.614,1,explorer.exe,0
2022-01-20 00:55:04.643,1,chrome.exe,0
2022-01-20 00:55:53.060,1,explorer.exe,0
2022-01-20 00:56:16.264,1,SearchApp.exe,0
2022-01-20 00:56:17.274,1,ApplicationFrameHost.exe,0
2022-01-20 00:56:19.293,1,chrome.exe,0
2022-01-20 00:56:24.330,1,WindowsCamera.exe,0
2022-01-20 00:56:28.356,1,chrome.exe,0
2022-01-20 00:56:49.490,1,ShellExperienceHost.exe,0
2022-01-20 00:56:50.506,1,explorer.exe,0
2022-01-20 00:57:00.614,1,chrome.exe,0
2022-01-20 00:59:24.678,1,ShellExperienceHost.exe,0
2022-01-20 00:59:25.696,1,explorer.exe,0
2022-01-20 00:59:40.819,1,ShellExperienceHost.exe,0
2022-01-20 00:59:45.863,1,explorer.exe,0
2022-01-20 00:59:48.896,1,ShellExperienceHost.exe,0
2022-01-20 00:59:51.921,1,explorer.exe,0
2022-01-20 00:59:52.923,1,chrome.exe,0
2022-01-20 01:00:13.145,1,Zoom.exe,0
2022-01-20 01:00:14.152,1,Zoom.exe,0
2022-01-20 01:00:18.185,1,chrome.exe,0
2022-01-20 01:00:25.249,1,Zoom.exe,0
2022-01-20 01:00:28.274,1,chrome.exe,0
2022-01-20 01:01:25.831,1,Zoom.exe,0
2022-01-20 01:01:32.375,1,chrome.exe,0
2022-01-20 01:02:32.797,1,Zoom.exe,0
2022-01-20 01:02:40.856,1,chrome.exe,0
2022-01-20 01:02:47.936,1,Zoom.exe,0
2022-01-20 01:02:48.942,1,chrome.exe,0
2022-01-20 01:02:50.966,1,Zoom.exe,0
2022-01-20 01:02:53.989,1,chrome.exe,0
2022-01-20 01:02:59.017,1,Zoom.exe,0
2022-01-20 01:03:02.041,1,Zoom.exe,0
2022-01-20 01:03:07.100,1,chrome.exe,0
2022-01-20 01:03:18.725,1,Zoom.exe,0
2022-01-20 01:03:21.758,1,chrome.exe,0
2022-01-20 01:03:24.773,1,Zoom.exe,0
2022-01-20 01:12:42.236,1,chrome.exe,0
2022-01-20 01:13:11.458,1,Zoom.exe,0
2022-01-20 01:13:17.503,1,chrome.exe,0
2022-01-20 01:13:21.549,1,Zoom.exe,0
2022-01-20 01:13:30.636,1,chrome.exe,0
2022-01-20 01:13:47.783,1,Zoom.exe,0
2022-01-20 01:15:08.452,1,chrome.exe,0
2022-01-20 01:15:09.462,1,Zoom.exe,0
2022-01-20 01:15:11.473,1,chrome.exe,0
2022-01-20 01:15:35.658,1,Zoom.exe,0
2022-01-20 01:16:33.127,1,chrome.exe,0
2022-01-20 01:16:46.226,1,Zoom.exe,0
2022-01-20 01:17:37.673,1,chrome.exe,0
2022-01-20 01:18:06.926,1,Zoom.exe,0
2022-01-20 01:18:15.005,1,chrome.exe,0
2022-01-20 01:18:56.344,1,Zoom.exe,0
2022-01-20 01:19:40.774,1,chrome.exe,0
2022-01-20 01:20:19.019,1,Zoom.exe,0
2022-01-20 01:20:55.250,1,explorer.exe,0
2022-01-20 01:21:13.418,1,chrome.exe,0
2022-01-20 01:21:14.452,1,Zoom.exe,0
2022-01-20 01:21:15.460,1,chrome.exe,0
2022-01-20 01:21:16.466,1,Zoom.exe,0
2022-01-20 01:34:07.696,1,chrome.exe,0
2022-01-20 01:35:59.715,1,explorer.exe,0
2022-01-20 01:36:06.801,1,Zoom.exe,0
2022-01-20 01:36:13.864,1,chrome.exe,0
2022-01-20 01:36:25.964,1,Zoom.exe,0
2022-01-20 01:36:45.178,1,explorer.exe,0
2022-01-20 01:36:46.191,1,chrome.exe,0
2022-01-20 01:37:20.476,1,Zoom.exe,0
2022-01-20 01:37:22.485,1,chrome.exe,0
2022-01-20 01:37:41.609,1,Zoom.exe,0
2022-01-20 01:37:44.639,1,chrome.exe,0
2022-01-20 01:38:16.926,1,chrome.exe,0
2022-01-20 01:38:19.039,1,Zoom.exe,0
2022-01-20 01:38:26.106,1,chrome.exe,0
2022-01-20 01:38:32.166,1,Zoom.exe,0
2022-01-20 01:38:57.372,1,Zoom.exe,0
2022-01-20 01:39:01.404,1,chrome.exe,0
2022-01-20 01:39:10.458,1,WerFault.exe,0
2022-01-20 01:39:13.480,1,Zoom.exe,0
2022-01-20 01:39:16.503,1,chrome.exe,0
2022-01-20 01:39:25.568,1,Zoom.exe,0
2022-01-20 01:39:46.255,1,chrome.exe,0
2022-01-20 01:40:46.716,1,Zoom.exe,0
2022-01-20 01:40:49.748,1,explorer.exe,0
2022-01-20 01:40:51.754,1,ShellExperienceHost.exe,0
2022-01-20 01:40:52.760,1,Zoom.exe,0
2022-01-20 01:40:53.768,1,chrome.exe,0
2022-01-20 01:41:16.994,1,Zoom.exe,0
2022-01-20 01:41:46.296,1,chrome.exe,0
2022-01-20 01:41:59.431,1,explorer.exe,0
2022-01-20 01:42:47.962,1,Zoom.exe,0
2022-01-20 01:42:54.018,1,chrome.exe,0
2022-01-20 01:43:02.082,1,WhatsApp.exe,0
2022-01-20 01:43:11.157,1,chrome.exe,0
2022-01-20 01:43:15.185,1,explorer.exe,0
2022-01-20 01:43:18.207,1,Zoom.exe,0
2022-01-20 01:59:33.535,1,explorer.exe,0
2022-01-20 01:59:34.551,1,Zoom.exe,0
2022-01-20 02:02:07.144,1,explorer.exe,0
2022-01-20 02:02:08.168,1,Zoom.exe,0
2022-01-20 02:37:18.440,1,ShellExperienceHost.exe,0
2022-01-20 02:37:20.471,1,Zoom.exe,0
2022-01-20 02:40:39.583,1,explorer.exe,0
2022-01-20 02:40:41.599,1,Spotify.exe,0
2022-01-20 02:40:42.608,1,ShellExperienceHost.exe,0
2022-01-20 02:40:44.631,1,Zoom.exe,0
2022-01-20 02:40:45.641,1,chrome.exe,0
2022-01-20 02:42:36.745,1,Zoom.exe,0
2022-01-20 02:45:00.202,1,chrome.exe,0
2022-01-20 02:49:06.794,1,Zoom.exe,0
2022-01-20 02:49:13.881,1,chrome.exe,0
2022-01-20 02:49:14.892,1,Zoom.exe,0
2022-01-20 02:49:58.343,1,chrome.exe,0
2022-01-20 02:54:28.292,1,Zoom.exe,0
2022-01-20 03:30:32.859,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-20 03:46:24.147,1,Zoom.exe,0
2022-01-20 03:56:27.559,1,chrome.exe,0
2022-01-20 19:19:20.785,1,ShellExperienceHost.exe,0
2022-01-20 19:19:22.806,1,chrome.exe,0
2022-01-20 19:20:57.617,1,ApplicationFrameHost.exe,0
2022-01-20 19:21:18.830,1,chrome.exe,0
2022-01-20 19:24:48.553,1,ShellExperienceHost.exe,0
2022-01-20 19:24:50.574,1,chrome.exe,0
2022-01-20 19:25:15.781,1,explorer.exe,0
2022-01-20 19:25:27.892,1,chrome.exe,0
2022-01-20 19:29:32.288,1,Zoom.exe,0
2022-01-20 19:29:33.299,1,chrome.exe,0
2022-01-20 19:29:34.307,1,Zoom.exe,0
2022-01-20 19:30:12.647,1,Zoom.exe,0
2022-01-20 19:30:15.676,1,Zoom.exe,0
2022-01-20 19:31:19.201,1,chrome.exe,0
2022-01-20 19:31:39.425,1,Zoom.exe,0
2022-01-20 19:42:21.545,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-20 19:42:24.586,1,chrome.exe,0
2022-01-20 19:45:00.770,1,Zoom.exe,0
2022-01-20 19:45:05.799,1,chrome.exe,0
2022-01-20 19:45:09.832,1,Zoom.exe,0
2022-01-20 19:55:02.795,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-20 20:24:46.424,1,ShellExperienceHost.exe,0
2022-01-20 20:24:47.435,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-20 20:24:50.473,1,ApplicationFrameHost.exe,0
2022-01-20 20:24:51.489,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-20 20:26:39.129,1,chrome.exe,0
2022-01-20 20:31:09.084,1,WhatsApp.exe,0
2022-01-20 20:33:05.949,1,chrome.exe,0
2022-01-20 20:39:41.047,1,explorer.exe,0
2022-01-20 20:39:42.066,1,chrome.exe,0
2022-01-20 22:00:16.095,1,SearchApp.exe,0
2022-01-20 22:00:18.116,1,ApplicationFrameHost.exe,0
2022-01-20 22:00:27.218,1,chrome.exe,0
2022-01-20 22:02:15.309,1,Zoom.exe,0
2022-01-20 22:02:53.704,1,chrome.exe,0
2022-01-20 22:03:15.878,1,Zoom.exe,0
2022-01-20 22:03:20.929,1,chrome.exe,0
2022-01-20 22:03:44.157,1,Zoom.exe,0
2022-01-20 22:03:47.706,1,chrome.exe,0
2022-01-20 22:03:48.721,1,Zoom.exe,0
2022-01-20 22:03:51.759,1,Zoom.exe,0
2022-01-20 22:04:26.079,1,chrome.exe,0
2022-01-20 22:04:29.114,1,Zoom.exe,0
2022-01-20 22:04:33.131,1,explorer.exe,0
2022-01-20 22:04:34.141,1,chrome.exe,0
2022-01-20 22:13:20.601,1,Zoom.exe,0
2022-01-20 22:13:32.716,1,chrome.exe,0
2022-01-20 22:13:37.769,1,Zoom.exe,0
2022-01-20 22:17:54.377,1,chrome.exe,0
2022-01-20 22:18:10.543,1,Zoom.exe,0
2022-01-20 22:18:25.714,1,chrome.exe,0
2022-01-20 22:18:33.783,1,Zoom.exe,0
2022-01-20 22:18:37.824,1,chrome.exe,0
2022-01-20 22:18:42.894,1,Zoom.exe,0
2022-01-20 22:28:06.730,1,chrome.exe,0
2022-01-20 22:28:11.802,1,Zoom.exe,0
2022-01-20 22:28:28.992,1,chrome.exe,0
2022-01-20 22:40:46.068,1,cmd.exe,0
2022-01-20 22:40:47.079,1,chrome.exe,0
2022-01-20 22:57:50.283,1,Zoom.exe,0
2022-01-20 22:57:55.342,1,chrome.exe,0
2022-01-20 22:57:58.376,1,explorer.exe,0
2022-01-20 22:57:59.905,1,chrome.exe,0
2022-01-20 22:59:32.824,1,Zoom.exe,0
2022-01-20 23:01:58.485,1,chrome.exe,0
2022-01-20 23:04:38.116,1,Zoom.exe,0
2022-01-20 23:05:45.764,1,chrome.exe,0
2022-01-20 23:05:48.793,1,explorer.exe,0
2022-01-20 23:05:50.808,1,Zoom.exe,0
2022-01-20 23:14:07.888,1,Zoom.exe,0
2022-01-20 23:14:09.902,1,explorer.exe,0
2022-01-20 23:28:59.787,1,chrome.exe,0
2022-01-20 23:31:43.314,1,explorer.exe,0
2022-01-20 23:31:44.330,1,ShellExperienceHost.exe,0
2022-01-20 23:31:48.379,1,explorer.exe,0
2022-01-20 23:31:51.417,1,chrome.exe,0
2022-01-20 23:42:01.771,1,WhatsApp.exe,0
2022-01-20 23:43:04.501,1,chrome.exe,0
2022-01-20 23:47:36.718,1,explorer.exe,0
2022-01-20 23:47:37.721,1,devenv.exe,0
2022-01-20 23:47:43.768,1,chrome.exe,0
2022-01-20 23:47:44.775,1,devenv.exe,0
2022-01-20 23:48:43.380,1,chrome.exe,0
2022-01-20 23:48:44.396,1,devenv.exe,0
2022-01-20 23:48:45.407,1,chrome.exe,0
2022-01-20 23:49:01.567,1,devenv.exe,0
2022-01-20 23:49:11.674,1,chrome.exe,0
2022-01-20 23:49:19.760,1,devenv.exe,0
2022-01-20 23:49:20.765,1,chrome.exe,0
2022-01-20 23:49:25.830,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-20 23:49:26.845,1,chrome.exe,0
2022-01-20 23:49:27.860,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-20 23:49:28.872,1,devenv.exe,0
2022-01-20 23:56:49.234,1,chrome.exe,0
2022-01-20 23:57:01.330,1,devenv.exe,0
2022-01-21 00:08:42.098,1,chrome.exe,0
2022-01-21 00:08:56.204,1,devenv.exe,0
2022-01-21 00:31:07.524,1,WhatsApp.exe,0
2022-01-21 00:31:47.911,1,explorer.exe,0
2022-01-21 00:31:48.924,1,devenv.exe,0
2022-01-21 00:31:50.952,1,chrome.exe,0
2022-01-21 00:31:51.968,1,devenv.exe,0
2022-01-21 00:31:59.020,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-21 00:32:01.100,1,chrome.exe,0
2022-01-21 00:32:08.176,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-21 00:33:43.785,1,devenv.exe,0
2022-01-21 00:33:51.857,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-21 00:34:32.203,1,devenv.exe,0
2022-01-21 00:35:06.447,1,chrome.exe,0
2022-01-21 00:44:46.570,1,chrome.exe,0
2022-01-21 00:44:50.603,1,chrome.exe,0
2022-01-21 00:46:52.411,1,chrome.exe,0
2022-01-21 00:46:54.444,1,chrome.exe,0
2022-01-21 00:46:56.464,1,explorer.exe,0
2022-01-21 00:46:57.464,1,chrome.exe,0
2022-01-21 00:46:58.480,1,devenv.exe,0
2022-01-21 00:47:02.514,1,chrome.exe,0
2022-01-21 00:47:03.515,1,devenv.exe,0
2022-01-21 00:48:15.014,1,explorer.exe,0
2022-01-21 00:52:25.425,1,Wox.exe,0
2022-01-21 00:52:27.443,1,explorer.exe,0
2022-01-21 00:52:35.020,1,cmd.exe,0
2022-01-21 00:52:37.034,1,explorer.exe,0
2022-01-21 00:52:38.052,1,chrome.exe,0
2022-01-21 00:54:50.081,1,ShellExperienceHost.exe,0
2022-01-21 00:54:51.096,1,chrome.exe,0
2022-01-21 00:54:53.114,1,devenv.exe,0
2022-01-21 00:54:57.138,1,chrome.exe,0
2022-01-21 00:55:45.561,1,ShellExperienceHost.exe,0
2022-01-21 00:55:46.579,1,explorer.exe,0
2022-01-21 00:55:49.619,1,chrome.exe,0
2022-01-21 00:55:56.681,1,Teams.exe,0
2022-01-21 00:55:57.697,1,chrome.exe,0
2022-01-21 00:55:59.719,1,Teams.exe,0
2022-01-21 00:56:15.877,1,explorer.exe,0
2022-01-21 00:56:17.900,1,chrome.exe,0
2022-01-21 00:56:22.949,1,Teams.exe,0
2022-01-21 01:00:04.375,1,devenv.exe,0
2022-01-21 01:01:39.296,1,Teams.exe,0
2022-01-21 01:01:44.363,1,devenv.exe,0
2022-01-21 01:01:57.493,1,Teams.exe,0
2022-01-21 01:02:06.590,1,devenv.exe,0
2022-01-21 01:05:42.647,1,VsDebugConsole.exe,0
2022-01-21 01:05:44.666,1,devenv.exe,0
2022-01-21 01:05:47.706,1,VsDebugConsole.exe,0
2022-01-21 01:05:52.754,1,Teams.exe,0
2022-01-21 01:06:04.874,1,VsDebugConsole.exe,0
2022-01-21 01:06:18.958,1,devenv.exe,0
2022-01-21 01:07:05.397,1,VsDebugConsole.exe,0
2022-01-21 01:07:13.473,1,devenv.exe,0
2022-01-21 01:07:35.679,1,VsDebugConsole.exe,0
2022-01-21 01:07:36.692,1,devenv.exe,0
2022-01-21 01:16:52.973,1,VsDebugConsole.exe,0
2022-01-21 01:16:57.017,1,devenv.exe,0
2022-01-21 01:17:03.075,1,cmd.exe,0
2022-01-21 01:17:07.109,1,devenv.exe,0
2022-01-21 01:18:20.784,1,VsDebugConsole.exe,0
2022-01-21 01:18:59.203,1,devenv.exe,0
2022-01-21 01:20:21.059,1,esrv.exe,0
2022-01-21 01:20:22.067,1,devenv.exe,0
2022-01-21 01:20:29.155,1,esrv.exe,0
2022-01-21 01:20:30.158,1,devenv.exe,0
2022-01-21 01:20:58.416,1,ShellExperienceHost.exe,0
2022-01-21 01:20:59.427,1,devenv.exe,0
2022-01-21 01:21:18.641,1,VsDebugConsole.exe,0
2022-01-21 01:21:21.670,1,devenv.exe,0
2022-01-21 01:21:25.709,1,VsDebugConsole.exe,0
2022-01-21 01:21:26.720,1,devenv.exe,0
2022-01-21 01:24:44.526,1,explorer.exe,0
2022-01-21 01:24:45.533,1,devenv.exe,0
2022-01-21 01:25:06.742,1,VsDebugConsole.exe,0
2022-01-21 01:25:08.754,1,devenv.exe,0
2022-01-21 01:36:08.672,1,VsDebugConsole.exe,0
2022-01-21 01:36:10.676,1,devenv.exe,0
2022-01-21 01:38:52.028,1,VsDebugConsole.exe,0
2022-01-21 01:38:54.044,1,devenv.exe,0
2022-01-21 01:40:33.858,1,Teams.exe,0
2022-01-21 01:40:37.902,1,VsDebugConsole.exe,0
2022-01-21 01:40:43.951,1,Teams.exe,0
2022-01-21 01:40:54.052,1,devenv.exe,0
2022-01-21 01:40:59.095,1,Teams.exe,0
2022-01-21 01:41:55.593,1,devenv.exe,0
2022-01-21 01:42:19.843,1,ShellExperienceHost.exe,0
2022-01-21 01:42:23.892,1,devenv.exe,0
2022-01-21 01:42:26.930,1,ShellExperienceHost.exe,0
2022-01-21 01:42:27.940,1,devenv.exe,0
2022-01-21 01:42:28.941,1,SearchApp.exe,0
2022-01-21 01:42:30.955,1,Taskmgr.exe,0
2022-01-21 01:43:32.518,1,Teams.exe,0
2022-01-21 01:43:34.036,1,devenv.exe,0
2022-01-21 01:43:35.037,1,Teams.exe,0
2022-01-21 01:43:38.054,1,devenv.exe,0
2022-01-21 01:45:32.063,1,SearchApp.exe,0
2022-01-21 01:45:33.070,1,devenv.exe,0
2022-01-21 01:47:13.087,1,ShellExperienceHost.exe,0
2022-01-21 01:47:15.100,1,devenv.exe,0
2022-01-21 01:47:22.138,1,devenv.exe,0
2022-01-21 01:47:24.158,1,SearchApp.exe,0
2022-01-21 01:47:26.179,1,Calculator.exe,0
2022-01-21 01:47:30.224,1,devenv.exe,0
2022-01-21 01:47:43.352,1,VsDebugConsole.exe,0
2022-01-21 01:47:44.369,1,Calculator.exe,0
2022-01-21 01:47:47.383,1,devenv.exe,0
2022-01-21 01:47:48.390,1,Calculator.exe,0
2022-01-21 01:47:54.436,1,devenv.exe,0
2022-01-21 01:47:55.445,1,VsDebugConsole.exe,0
2022-01-21 01:48:33.745,1,devenv.exe,0
2022-01-21 01:49:56.417,1,Teams.exe,0
2022-01-21 01:49:58.435,1,devenv.exe,0
2022-01-21 01:50:03.473,1,Teams.exe,0
2022-01-21 01:50:06.505,1,devenv.exe,0
2022-01-21 01:54:02.572,1,VsDebugConsole.exe,0
2022-01-21 01:54:04.592,1,devenv.exe,0
2022-01-21 01:54:25.786,1,VsDebugConsole.exe,0
2022-01-21 01:54:28.813,1,devenv.exe,0
2022-01-21 01:54:36.878,1,VsDebugConsole.exe,0
2022-01-21 01:54:43.910,1,devenv.exe,0
2022-01-21 01:54:46.929,1,Calculator.exe,0
2022-01-21 01:54:48.948,1,devenv.exe,0
2022-01-21 01:54:53.995,1,VsDebugConsole.exe,0
2022-01-21 01:54:58.037,1,devenv.exe,0
2022-01-21 01:55:02.067,1,Calculator.exe,0
2022-01-21 01:55:04.089,1,devenv.exe,0
2022-01-21 01:57:45.523,1,VsDebugConsole.exe,0
2022-01-21 01:57:47.543,1,devenv.exe,0
2022-01-21 01:57:49.565,1,Calculator.exe,0
2022-01-21 01:57:50.574,1,devenv.exe,0
2022-01-21 02:01:35.630,1,VsDebugConsole.exe,0
2022-01-21 02:01:36.645,1,devenv.exe,0
2022-01-21 02:07:38.737,1,VsDebugConsole.exe,0
2022-01-21 02:07:40.747,1,devenv.exe,0
2022-01-21 02:08:03.991,1,chrome.exe,0
2022-01-21 02:08:15.075,1,devenv.exe,0
2022-01-21 02:08:22.113,1,chrome.exe,0
2022-01-21 02:08:24.131,1,devenv.exe,0
2022-01-21 02:09:05.513,1,explorer.exe,0
2022-01-21 02:09:06.530,1,chrome.exe,0
2022-01-21 02:09:14.591,1,devenv.exe,0
2022-01-21 02:09:59.017,1,VsDebugConsole.exe,0
2022-01-21 02:10:01.028,1,devenv.exe,0
2022-01-21 02:10:17.175,1,Teams.exe,0
2022-01-21 02:13:00.658,1,devenv.exe,0
2022-01-21 02:24:08.377,1,VsDebugConsole.exe,0
2022-01-21 02:24:10.388,1,devenv.exe,0
2022-01-21 02:26:33.743,1,VsDebugConsole.exe,0
2022-01-21 02:26:35.753,1,devenv.exe,0
2022-01-21 02:28:17.683,1,Teams.exe,0
2022-01-21 02:28:41.916,1,devenv.exe,0
2022-01-21 02:28:43.932,1,Teams.exe,0
2022-01-21 02:29:30.365,1,VsDebugConsole.exe,0
2022-01-21 02:29:35.910,1,ShellExperienceHost.exe,0
2022-01-21 02:29:36.923,1,ShellExperienceHost.exe,0
2022-01-21 02:29:38.928,1,devenv.exe,0
2022-01-21 02:50:16.323,1,explorer.exe,0
2022-01-21 02:50:17.328,1,ShellExperienceHost.exe,0
2022-01-21 02:50:52.589,1,devenv.exe,0
2022-01-21 03:07:03.509,1,WhatsApp.exe,0
2022-01-21 03:07:58.097,1,devenv.exe,0
2022-01-21 03:08:00.117,1,chrome.exe,0
2022-01-21 03:08:14.254,1,explorer.exe,0
2022-01-21 03:08:15.269,1,chrome.exe,0
2022-01-21 03:09:11.865,1,explorer.exe,0
2022-01-21 03:09:14.895,1,chrome.exe,0
2022-01-21 03:11:20.269,1,Slack.exe,0
2022-01-21 03:11:36.409,1,chrome.exe,0
2022-01-21 03:11:58.646,1,Slack.exe,0
2022-01-21 03:12:39.077,1,chrome.exe,0
2022-01-21 03:12:48.153,1,Slack.exe,0
2022-01-21 03:13:05.333,1,chrome.exe,0
2022-01-21 03:13:33.605,1,explorer.exe,0
2022-01-21 03:13:35.128,1,Slack.exe,0
2022-01-21 03:15:12.115,1,chrome.exe,0
2022-01-21 03:15:30.318,1,Slack.exe,0
2022-01-21 03:15:34.364,1,chrome.exe,0
2022-01-21 03:15:45.502,1,Slack.exe,0
2022-01-21 03:16:07.724,1,chrome.exe,0
2022-01-21 03:16:14.786,1,Slack.exe,0
2022-01-21 03:16:46.106,1,chrome.exe,0
2022-01-21 03:16:53.197,1,Slack.exe,0
